view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
hot,522,nexscope-ai/amazon-skills,amazon-inventory-management,1,false,0,1,
hot,523,lawve-ai/awesome-legal-skills,docx-processing-superdoc,1,false,0,1,
hot,524,nvidia/skills,vss-deploy-video-embedding,1,true,0,1,
hot,525,lawve-ai/awesome-legal-skills,csrd,1,false,0,1,
hot,526,bonnguyenitc/antigravity-superpowers,mobile-uiux-promax,1,false,0,1,
hot,527,tabooharmony/roblox-brain,roblox-studio-mcp,1,false,0,1,
hot,528,skills.sh,fivem-vehicle-ai,1,false,0,1,
hot,529,lawve-ai/awesome-legal-skills,dpdpa-gdpr-review-parth-desai,1,false,0,1,
hot,530,truehooha/shanxi-securities-tushare-skill,shanxi-securities-tushare,1,false,0,1,
hot,531,shiroksh/skills,roblox-studio,1,false,0,1,
hot,532,panaversity/claude-code-skills-lab,video-generator,1,false,0,1,
hot,533,forcedotcom/sf-skills,data360-harmonize,1,false,0,1,
hot,534,skills.sh,fivem-statebags,1,false,0,1,
hot,535,lawve-ai/awesome-legal-skills,legal-risk-analysis,1,false,0,1,
hot,536,github/awesome-copilot,azure-architecture-autopilot,1,true,0,1,
hot,537,aaron-he-zhu/aaron-marketing-skills,ad-test-designer,1,false,0,1,
hot,538,prisma/prisma-next,prisma-next-supabase,1,true,0,1,
hot,539,lawve-ai/awesome-legal-skills,eu-ai-act-high-risk-implementation-readiness,1,false,0,1,
hot,540,nexscope-ai/amazon-skills,amazon-storefront-design,1,false,0,1,
hot,541,tondevrel/scientific-agent-skills,jax-pde,1,false,0,1,
hot,542,lawve-ai/awesome-legal-skills,enforcement-action-analysis-amir-fadavi,1,false,0,1,
hot,543,lawve-ai/awesome-legal-skills,icty-ictr-irmct-jeanne-sulzer,1,false,0,1,
hot,544,tabooharmony/roblox-brain,roblox-building,1,false,0,1,
hot,545,getsentry/sentry-agent-skills,sentry-pr-code-review,1,true,0,1,
hot,546,getsentry/sentry-for-ai,sentry-android-sdk,1,true,0,1,
hot,547,bxmaximum/bitrix-framework-skills,bitrix-sale,1,false,0,1,
hot,548,lawve-ai/awesome-legal-skills,tabular-review-lawvable,1,false,0,1,
hot,549,lawve-ai/awesome-legal-skills,pdf-processing-openai,1,false,0,1,
hot,550,nexscope-ai/amazon-skills,amazon-trending-products,1,false,0,1,
hot,551,tabooharmony/roblox-brain,roblox-ui-design,1,false,0,1,
hot,552,nvidia/skills,nv-generate-mr-brain,1,true,0,1,
hot,553,aaron-he-zhu/aaron-marketing-skills,geo-content-optimizer,1,false,0,1,
hot,554,sickn33/agentic-awesome-skills,stride-analysis-patterns,1,false,0,1,
hot,555,zytedata/skills,scrape-zyte-login,1,false,0,1,
hot,556,prisma/prisma-next,prisma-next-runtime,1,true,0,1,
hot,557,botpress/skills,adk,1,false,0,1,
hot,558,aaron-he-zhu/aaron-marketing-skills,performance-analyzer,1,false,0,1,
hot,559,tanstack-skills/tanstack-skills,tanstack-start,1,false,0,1,
hot,560,aaron-he-zhu/aaron-marketing-skills,narrative-registry,1,false,0,1,
hot,561,aws/agent-toolkit-for-aws,amazon-ec2-image-builder,1,true,0,1,
hot,562,sickn33/agentic-awesome-skills,attack-tree-construction,1,false,0,1,
hot,563,api/git,replay-record-submit,1,false,0,1,
hot,564,aaron-he-zhu/aaron-marketing-skills,participation-warmup-planner,1,false,0,1,
hot,565,phuryn/pm-skills,retro,1,false,0,1,
hot,566,github/awesome-copilot,oo-component-documentation,1,true,0,1,
hot,567,maximebrmd/supabase-axi,supabase-axi,1,false,0,1,
hot,568,lawve-ai/awesome-legal-skills,panel-design-selection,1,false,0,1,
hot,569,galaxy-dawn/claude-scholar,obsidian-source-ingestion,1,false,0,1,
hot,570,wanshuiyin/auto-claude-code-research-in-sleep,experiment-plan,1,false,0,1,
hot,571,phuryn/pm-skills,value-prop-statements,1,false,0,1,
hot,572,api/git,harmony-migration-gap-scan,1,false,0,1,
hot,573,anthropics/financial-services,catalyst-calendar,1,true,0,1,
hot,574,mmcmedia/openclaw-agents,etsy-expert,1,false,0,1,
hot,575,aws/agent-toolkit-for-aws,amazon-elasticache,1,true,0,1,
hot,576,anthropics/financial-services,pptx-author,1,true,0,1,
hot,577,lawve-ai/awesome-legal-skills,nist-csf,1,false,0,1,
hot,578,aaron-he-zhu/aaron-marketing-skills,social-creative-builder,1,false,0,1,
hot,579,lawve-ai/awesome-legal-skills,sanctions-screening,1,false,0,1,
hot,580,full-stack-skills/testing-skills,playwright,1,false,0,1,
hot,581,github/awesome-copilot,repo-story-time,1,true,0,1,
hot,582,jpcwhj/job-hunt,job-hunt-tailor,1,false,0,1,
hot,583,cdn-cmm-ai-test.cds8.cn,cmm-api,1,false,0,1,
hot,584,tondevrel/scientific-agent-skills,seaborn,1,false,0,1,
hot,585,tamtom/gplay-cli-skills,gplay-iap-setup,1,false,0,1,
hot,586,botpress/skills,adk-evals,1,false,0,1,
hot,587,github/awesome-copilot,convert-pdf-to-md,1,true,0,1,
hot,588,diegosouzapw/omniroute,omni-agents-a2a,1,false,0,1,
hot,589,tabooharmony/roblox-brain,roblox-data,1,false,0,1,
hot,590,wondelai/skills,improve-business,1,false,0,1,
hot,591,lawve-ai/awesome-legal-skills,dpa-art-28-oliver-schmidt-prietz,1,false,0,1,
hot,592,tondevrel/scientific-agent-skills,h5py,1,false,0,1,
hot,593,galaxy-dawn/claude-scholar,daily-paper-generator,1,false,0,1,
hot,594,lawve-ai/awesome-legal-skills,audit-rgpd-site-internet,1,false,0,1,
hot,595,tabooharmony/roblox-brain,roblox-publish-checklist,1,false,0,1,
hot,596,nvidia/skills,tao-train-image-classification,1,true,0,1,
hot,597,spencerpauly/awesome-cursor-skills,generating-images,1,false,0,1,
hot,598,lawve-ai/awesome-legal-skills,icc-jeanne-sulzer,1,false,0,1,
hot,599,nexu-io/open-design,gsap-utils,1,false,0,1,
hot,600,wondelai/skills,working-with-legacy-code,1,false,0,1,
