view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
hot,545,developer.paddle.com,paddle-pricing-pages,2,false,0,2,
hot,546,vercel-labs/json-render,yaml,2,true,0,2,
hot,547,shopify/shopify-ai-toolkit,shopify-use-shopify-cli,2,true,0,2,
hot,548,tw93/waza,check,2,false,0,2,
hot,549,millionco/react-doctor,react-doctor,2,false,0,2,
hot,550,101-skills/superpowers,seedance,2,false,0,2,
hot,551,blacktop/dotfiles,ratatui-tui,2,false,0,2,
hot,552,walle.17usoft.com,arps-coding,2,false,0,2,
hot,553,vercel/next-forge,next-forge,2,true,0,2,
hot,554,vercel-labs/openreview,next-cache-components,2,true,0,2,
hot,555,assets-tian.midao.site,lingzao,2,false,0,2,
hot,556,run-llama/llamaparse-agent-skills,liteparse,2,false,0,2,
hot,557,adobe/skills,ensure-agents-md,2,false,0,2,
hot,558,walle.17usoft.com,gitnexus-analyzer,2,false,0,2,
hot,559,shopify/shopify-ai-toolkit,shopify-polaris-customer-account-extensions,2,true,0,2,
hot,560,f1rstdan/call-agy,call-agy,2,false,0,2,
hot,561,adobe/skills,aem-rde,2,false,0,2,
hot,562,radityprtama/i-do-not-want,i-do-not-want,2,false,0,2,
hot,563,qu-skills/superpowers,seedance,2,false,0,2,
hot,564,walle.17usoft.com,walle-dev-schedule,2,false,0,2,
hot,565,tinyfish-io/tinyfish-cookbook,use-tinyfish,2,false,0,2,
hot,566,supabase/supabase,vitest,2,true,0,2,
hot,567,tw93/waza,hunt,2,false,0,2,
hot,568,fadinglight9291117/arkts_skills,arkts-development,2,false,0,2,
hot,569,vercel-labs/json-render,shadcn,2,true,0,2,
hot,570,nexu-io/open-design,video-downloader,2,false,0,2,
hot,571,skills-shell/superpowers,web-search,2,false,0,2,
hot,572,vercel-labs/openreview,web-design-guidelines,2,true,0,2,
hot,573,jeffallan/claude-skills,security-reviewer,2,false,0,2,
hot,574,developer.paddle.com,paddle-billing-history,2,false,0,2,
hot,575,laguagu/claude-code-nextjs-skills,nextjs-seo,2,false,0,2,
hot,576,mempalace/mempalace,mempalace,2,false,0,2,
hot,577,fission-ai/openspec,openspec-explore,2,false,0,2,
hot,578,shopify/shopify-ai-toolkit,shopify-polaris-app-home,2,true,0,2,
hot,579,nexu-io/open-design,speech,2,false,0,2,
hot,580,antfu/skills,slidev,2,false,0,2,
hot,581,gamedev-skills/awesome-gamedev-agent-skills,roblox-networking,2,false,0,2,
hot,582,smartmesh.gcpdev.paypalcorp.com,ai-labeller,2,false,0,2,
hot,583,wentorai/research-plugins,statistics-skills,2,false,0,2,
hot,584,developer.paddle.com,paddle-webhooks,2,false,0,2,
hot,585,oracle/skills,db,2,false,0,2,
hot,586,arnabbagxd/brand-building-skills,brand-voice,2,false,0,2,
hot,587,apidojo-io/apidojo-skills,finding-youtube-sponsorship-candidates,2,false,0,2,
hot,588,kunchenguid/axi,axi,2,false,0,2,
hot,589,magentosh/superpowers,app-store-screenshots,2,false,0,2,
hot,590,egonex-ai/understand-anything,understand-onboard,2,false,0,2,
hot,591,codexthemes/skills,codex-theme-switcher,2,false,0,2,
hot,592,fetcher-sh/fetcher-skills,google-search,2,false,0,2,
hot,593,walle.17usoft.com,walle-question-analysis,2,false,0,2,
hot,594,assistant-ui/skills,markdown,2,false,0,2,
hot,595,badlogic/pi-skills,transcribe,2,false,0,2,
hot,596,badlogic/pi-skills,youtube-transcript,2,false,0,2,
hot,597,shopify/shopify-ai-toolkit,shopify-polaris-admin-extensions,2,true,0,2,
hot,598,luoluoluo22/jianying-editor-skill,jianying-editor,2,false,0,2,
hot,599,radityprtama/i-do-not-want,i-do-not-want-my-website-to-die-in-production,2,false,0,2,
hot,600,assistant-ui/skills,elements,2,false,0,2,
