view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
hot,527,openai/skills,pdf,2,true,1,1,
hot,528,oso95/scroll-world,scroll-world,2,false,1,1,
hot,529,tradermonty/claude-trading-skills,strategy-pivot-designer,2,false,1,1,
hot,530,deanpeters/product-manager-skills,competitive-analysis-process,2,false,1,1,
hot,531,langchain-ai/langchain-skills,langsmith-online-eval-engineering,2,true,1,1,
hot,532,googleworkspace/cli,gws-gmail-triage,2,true,1,1,
hot,533,deanpeters/product-manager-skills,incoming-request-advisor,2,false,1,1,
hot,534,googleworkspace/cli,gws-keep,2,true,1,1,
hot,535,googleworkspace/cli,gws-meet,2,true,1,1,
hot,536,deanpeters/product-manager-skills,stakeholder-mapping,2,false,1,1,
hot,537,tradermonty/claude-trading-skills,edge-concept-synthesizer,2,false,1,1,
hot,538,alwaysmeticulous/skills,meticulous-review,2,false,1,1,
hot,539,tradermonty/claude-trading-skills,canslim-screener,2,false,1,1,
hot,540,deanpeters/product-manager-skills,product-sense-interview-answer,2,false,1,1,
hot,541,deanpeters/product-manager-skills,saas-revenue-growth-metrics,2,false,1,1,
hot,542,tradermonty/claude-trading-skills,market-environment-analysis,2,false,1,1,
hot,543,deanpeters/product-manager-skills,positioning-workshop,2,false,1,1,
hot,544,deanpeters/product-manager-skills,ansoff-matrix,2,false,1,1,
hot,545,tradermonty/claude-trading-skills,stockbee-20pct-study,2,false,1,1,
hot,546,langchain-ai/langchain-skills,langchain-python-quickstart,2,true,1,1,
hot,547,tradermonty/claude-trading-skills,theme-detector,2,false,1,1,
hot,548,deanpeters/product-manager-skills,derisk-measurement-advisor,2,false,1,1,
hot,549,thedotmack/claude-mem,wowerpoint,2,false,1,1,
hot,550,tradermonty/claude-trading-skills,value-dividend-screener,2,false,1,1,
hot,551,googleworkspace/cli,recipe-create-doc-from-template,2,true,1,1,
hot,552,avdlee/swiftui-agent-skill,swiftui-expert-skill,2,false,1,1,
hot,553,deanpeters/product-manager-skills,acquisition-channel-advisor,2,false,1,1,
hot,554,thedotmack/claude-mem,what-the,2,false,1,1,
hot,555,tradermonty/claude-trading-skills,institutional-flow-tracker,2,false,1,1,
hot,556,thedotmack/claude-mem,make-plan,2,false,1,1,
hot,557,tradermonty/claude-trading-skills,uptrend-analyzer,2,false,1,1,
hot,558,heredotnow/skill,here-now,2,false,1,1,
hot,559,tradermonty/claude-trading-skills,kanchi-dividend-us-tax-accounting,2,false,1,1,
hot,560,tradermonty/claude-trading-skills,skill-idea-miner,2,false,1,1,
hot,561,grafana/skills,app-observability,2,false,1,1,
hot,562,tradermonty/claude-trading-skills,edge-strategy-reviewer,2,false,1,1,
hot,563,tradermonty/claude-trading-skills,pead-screener,2,false,1,1,
hot,564,tradermonty/claude-trading-skills,skill-integration-tester,2,false,1,1,
hot,565,deanpeters/product-manager-skills,stakeholder-engagement-advisor,2,false,1,1,
hot,566,thedotmack/claude-mem,pathfinder,2,false,1,1,
hot,567,langchain-ai/langchain-skills,langgraph-cli,2,true,1,1,
hot,568,googleworkspace/cli,gws-gmail-forward,2,true,1,1,
hot,569,tradermonty/claude-trading-skills,portfolio-manager,2,false,1,1,
hot,570,okx/agent-skills,okx-sentiment-tracker,2,false,1,1,
hot,571,deanpeters/product-manager-skills,finance-metrics-quickref,2,false,1,1,
hot,572,alwaysmeticulous/skills,meticulous-use-session-data,2,false,1,1,
hot,573,tradermonty/claude-trading-skills,downtrend-duration-analyzer,2,false,1,1,
hot,574,deanpeters/product-manager-skills,voice-of-customer-miner,2,false,1,1,
hot,575,tradermonty/claude-trading-skills,data-quality-checker,2,false,1,1,
hot,576,deanpeters/product-manager-skills,agent-orchestration-advisor,2,false,1,1,
hot,577,grafana/skills,dashboarding,2,false,1,1,
hot,578,tradermonty/claude-trading-skills,crypto-regime-analyzer,2,false,1,1,
hot,579,tradermonty/claude-trading-skills,pair-trade-screener,2,false,1,1,
hot,580,deanpeters/product-manager-skills,storyboard,2,false,1,1,
hot,581,coreyhaines31/makerskills,social-fetch,2,false,1,1,
hot,582,deanpeters/product-manager-skills,user-story-mapping,2,false,1,1,
hot,583,googleworkspace/cli,gws-gmail-send,2,true,1,1,
hot,584,alwaysmeticulous/skills,meticulous-cli-update,2,false,1,1,
hot,585,panniantong/agent-reach,agent-reach,2,false,1,1,
hot,586,thedotmack/claude-mem,how-it-works,2,false,1,1,
hot,587,tradermonty/claude-trading-skills,news-reaction-failure-analyzer,2,false,1,1,
hot,588,deanpeters/product-manager-skills,skill-authoring-workflow,2,false,1,1,
hot,589,thedotmack/claude-mem,mem-search,2,false,1,1,
hot,590,phuryn/pm-skills,competitor-analysis,2,false,1,1,
hot,591,miqdadbadjuber/anti-slop,antislop,2,false,1,1,
hot,592,thedotmack/claude-mem,learn-codebase,2,false,1,1,
hot,593,deanpeters/product-manager-skills,swot-analysis,2,false,1,1,
hot,594,tradermonty/claude-trading-skills,breadth-chart-analyst,2,false,1,1,
hot,595,alwaysmeticulous/skills,meticulous-zero-diff-task,2,false,1,1,
hot,596,tradermonty/claude-trading-skills,trader-memory-core,2,false,1,1,
hot,597,deanpeters/product-manager-skills,eol-checklist,2,false,1,1,
hot,598,tradermonty/claude-trading-skills,edge-pipeline-orchestrator,2,false,1,1,
hot,599,tradermonty/claude-trading-skills,sector-analyst,2,false,1,1,
hot,600,tradermonty/claude-trading-skills,edge-strategy-designer,2,false,1,1,
