view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
hot,529,skills.torob.dev,torob-technical-report-writing,1,false,0,1,
hot,530,shibayu36/agent-skills,create-requirements,1,false,0,1,
hot,531,baba01hacker666/gemini-redteam,redteam-source-audit,1,false,0,1,
hot,532,pinguapps/skills,implement-task-linear,1,false,0,1,
hot,533,composiohq/awesome-claude-skills,brand-guidelines,1,false,0,1,
hot,534,ar9av/obsidian-wiki,wiki-narrate,1,false,0,1,
hot,535,orchestra-research/ai-research-skills,pytorch-lightning,1,false,0,1,
hot,536,mohitmishra786/low-level-dev-skills,valgrind,1,false,0,1,
hot,537,jeffallan/claude-skills,java-architect,1,false,0,1,
hot,538,jeffallan/claude-skills,legacy-modernizer,1,false,0,1,
hot,539,ronalson/vaibes,technical-writing,1,false,0,1,
hot,540,iart-ai/web-animation-skills,svg-animation,1,false,0,1,
hot,541,ar9av/obsidian-wiki,wiki-export,1,false,0,1,
hot,542,shawnpang/startup-founder-skills,partnership-outreach,1,false,0,1,
hot,543,getalby/payments-skill,alby-bitcoin-payments,1,false,0,1,
hot,544,rohitg00/ai-engineering-from-scratch,learn-mcp,1,false,0,1,
hot,545,agentsorg/design-engineering,design-engineering,1,false,0,1,
hot,546,jeffallan/claude-skills,cpp-pro,1,false,0,1,
hot,547,docs.cloud.mrl.com.au,minres-docs,1,false,0,1,
hot,548,heygen-com/hyperframes,claude-design-hyperframes,1,false,0,1,
hot,549,shawnpang/startup-founder-skills,onboarding-flow,1,false,0,1,
hot,550,ar9av/obsidian-wiki,vault-skill-factory,1,false,0,1,
hot,551,zhaoxuya520/reverse-skill,ghidra-reverse,1,false,0,1,
hot,552,baba01hacker666/gemini-redteam,redteam-reporting,1,false,0,1,
hot,553,orchestra-research/ai-research-skills,evaluating-code-models,1,false,0,1,
hot,554,docs.cloud.mrl.com.au,minres-ai-search,1,false,0,1,
hot,555,replicate/skills,prompt-images,1,false,0,1,
hot,556,julianoczkowski/designer-skills,information-architecture,1,false,0,1,
hot,557,composiohq/awesome-claude-skills,lead-research-assistant,1,false,0,1,
hot,558,orchestra-research/ai-research-skills,faiss,1,false,0,1,
hot,559,shawnpang/startup-founder-skills,lead-scoring,1,false,0,1,
hot,560,paramchoudhary/resumeskills,creative-portfolio-resume,1,false,0,1,
hot,561,paramchoudhary/resumeskills,resume-tailor,1,false,0,1,
hot,562,composio-community/awesome-claude-plugins,perf-benchmarker,1,false,0,1,
hot,563,owl-listener/designer-skills,heuristic-evaluation,1,false,0,1,
hot,564,tradingview/lightweight-charts,lightweight-charts-plugin-authoring,1,false,0,1,
hot,565,n8n-io/skills,using-n8n-skills-official,1,true,0,1,
hot,566,shawnpang/startup-founder-skills,terms-of-service,1,false,0,1,
hot,567,samber/cc-skills-golang,golang-stretchr-testify,1,false,0,1,
hot,568,johnnichev/nv-design,nv-design,1,false,0,1,
hot,569,paramchoudhary/resumeskills,tech-resume-optimizer,1,false,0,1,
hot,570,callstackincubator/agent-skills,react-native-brownfield-migration,1,true,0,1,
hot,571,irpsv/ai-bro,bro-init-memory-bank,1,false,0,1,
hot,572,orchestra-research/ai-research-skills,fine-tuning-serving-openpi,1,false,0,1,
hot,573,n8n-io/skills,n8n-data-tables-official,1,true,0,1,
hot,574,sfkislev/flue,autodesk,1,false,0,1,
hot,575,samber/cc-skills-golang,golang-uber-dig,1,false,0,1,
hot,576,skills.torob.dev,torob-kubectl,1,false,0,1,
hot,577,zhaoxuya520/reverse-skill,edr-bypass-re,1,false,0,1,
hot,578,iart-ai/web-animation-skills,accessible-animation,1,false,0,1,
hot,579,sfkislev/flue,audition,1,false,0,1,
hot,580,honeycombio/agent-skill,otel-instrumentation,1,false,0,1,
hot,581,zouchenzhen/thesis-defense-pptx-skill,thesis-defense-pptx,1,false,0,1,
hot,582,orchestra-research/ai-research-skills,nanogpt,1,false,0,1,
hot,583,helloworld668/codex-token-optimizer,codex-token-optimizer,1,false,0,1,
hot,584,samber/cc-skills-golang,golang-graphql,1,false,0,1,
hot,585,jeffallan/claude-skills,dotnet-core-expert,1,false,0,1,
hot,586,ronalson/vaibes,grill-me,1,false,0,1,
hot,587,shawnpang/startup-founder-skills,review-mining,1,false,0,1,
hot,588,xstongxue/best-skills,wechat-article-writer,1,false,0,1,
hot,589,baba01hacker666/gemini-redteam,redteam-exploit-validation,1,false,0,1,
hot,590,anomalyco/opentui,opentui,1,false,0,1,
hot,591,ar9av/obsidian-wiki,memory-bridge,1,false,0,1,
hot,592,leandrocfe/skills,to-spec,1,false,0,1,
hot,593,orchestra-research/ai-research-skills,evaluating-cosmos-policy,1,false,0,1,
hot,594,shibayu36/agent-skills,core-message-writing,1,false,0,1,
hot,595,baidu-netdisk/bdpan-storage,baidu-drive,1,false,0,1,
hot,596,composiohq/composio,good-docs-audit,1,false,0,1,
hot,597,naiersaidane/claude-mastery,design,1,false,0,1,
hot,598,orchestra-research/ai-research-skills,lambda-labs-gpu-cloud,1,false,0,1,
hot,599,diffusionstudio/skills,watch,1,false,0,1,
hot,600,backnotprop/plannotator,plannotator-visual-explainer,1,false,0,1,
