view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
hot,516,qianwen-ai/apsara-conference-2026,yunqi-agent-attendance,1,false,0,1,
hot,517,heygen-com/hyperframes,canopy-part-title,1,false,0,1,
hot,518,backnotprop/pstack,unslop,1,false,0,1,
hot,519,conardli/garden-skills,gpt-image-2,1,false,0,1,
hot,520,social-media-skills/skills,scripting-and-storyboarding,1,false,0,1,
hot,521,anthropics/knowledge-work-plugins,org-planning,1,true,0,1,
hot,522,social-media-skills/skills,engagement-routine,1,false,0,1,
hot,523,agricidaniel/claude-ads,ads-competitor,1,false,0,1,
hot,524,anthropics/knowledge-work-plugins,zoom-mcp,1,true,0,1,
hot,525,raintree-technology/hig-doctor,hig-components-layout,1,false,0,1,
hot,526,yuki001/game-dev-skills,slice-video-frames,1,false,0,1,
hot,527,tursodatabase/agent-skills,turso-cloud,1,false,0,1,
hot,528,korefs/skills,root-cause,1,false,0,1,
hot,529,huangkiki/dailypaper-skills,github-trending,1,false,0,1,
hot,530,getsentry/sentry-agent-skills,sentry-pr-code-review,1,true,0,1,
hot,531,hardw00t/ai-security-arsenal,android-pentest,1,false,0,1,
hot,532,supabase/supabase,vercel-composition-patterns,1,true,0,1,
hot,533,anthropics/knowledge-work-plugins,weekly-wrap,1,true,0,1,
hot,534,agentmail-to/agentmail-skills,agentmail-send-email,1,false,0,1,
hot,535,full-aigc-skills/jianying-skills,jianying-motion,1,false,0,1,
hot,536,lilmgenius/paperthin,modelchk,1,false,0,1,
hot,537,anthropics/knowledge-work-plugins,customer-research,1,true,0,1,
hot,538,anthropics/knowledge-work-plugins,ui-toolkit/web,1,true,0,1,
hot,539,bergside/awesome-design-skills,sleek,1,false,0,1,
hot,540,rohitg00/agentmemory,forget,1,false,0,1,
hot,541,social-media-skills/skills,reels-script,1,false,0,1,
hot,542,korefs/skills,continue,1,false,0,1,
hot,543,oil-oil/codex,codex,1,false,0,1,
hot,544,charleswiltgen/axiom,axiom-vision,1,false,0,1,
hot,545,rmyndharis/antigravity-skills,gdpr-data-handling,1,false,0,1,
hot,546,blamejs/exceptd-skills,sector-federal-government,1,false,0,1,
hot,547,bergside/awesome-design-skills,claude,1,false,0,1,
hot,548,mingdui/ming-qa,qa-test-runner,1,false,0,1,
hot,549,backnotprop/pstack,principle-test-behavior-not-implementation,1,false,0,1,
hot,550,storybookjs/storybook,stories,1,false,0,1,
hot,551,anthropics/knowledge-work-plugins,contract-review,1,true,0,1,
hot,552,kaitoinfra/twitterapi-io,twitterapi-io,1,false,0,1,
hot,553,jsmastery-pro/skills,architect,1,false,0,1,
hot,554,composiohq/composio,effect-v4,1,false,0,1,
hot,555,bergside/awesome-design-skills,vintage,1,false,0,1,
hot,556,bergside/awesome-design-skills,modern,1,false,0,1,
hot,557,samber/cc-skills,chrome-extension,1,false,0,1,
hot,558,basicmachines-co/basic-memory,memory-capture,1,false,0,1,
hot,559,bergside/awesome-design-skills,corporate,1,false,0,1,
hot,560,agentmail-to/agentmail-skills,email-for-ai-agents,1,false,0,1,
hot,561,hubspot/agent-cli-skills,deal-management,1,false,0,1,
hot,562,joaoseidel/ktor-toolkit,gradle,1,false,0,1,
hot,563,jeffallan/claude-skills,flutter-expert,1,false,0,1,
hot,564,anthropics/knowledge-work-plugins,account-tiering,1,true,0,1,
hot,565,anthropics/knowledge-work-plugins,deal-review,1,true,0,1,
hot,566,meteor/agent-skills,meteor-debugging,1,false,0,1,
hot,567,anthropics/knowledge-work-plugins,review-reputation,1,true,0,1,
hot,568,wondelai/skills,improve-business,1,false,0,1,
hot,569,getsentry/sentry-for-ai,sentry-create-alert,1,true,0,1,
hot,570,software-mansion-labs/skills,react-native-best-practices,1,false,0,1,
hot,571,terminalskills/skills,data-migration,1,false,0,1,
hot,572,basicmachines-co/basic-memory,memory-defrag,1,false,0,1,
hot,573,wondelai/skills,working-with-legacy-code,1,false,0,1,
hot,574,aladicf/better-web-ui,test,1,false,0,1,
hot,575,storybookjs/storybook,docs-review,1,false,0,1,
hot,576,jsmastery-pro/skills,debug,1,false,0,1,
hot,577,anthropics/knowledge-work-plugins,customer-escalation,1,true,0,1,
hot,578,bergside/awesome-design-skills,bento,1,false,0,1,
hot,579,bergside/awesome-design-skills,sketch,1,false,0,1,
hot,580,full-aigc-skills/jianying-skills,jianying-setup,1,false,0,1,
hot,581,smithery.ai,github-repo-skill,1,false,0,1,
hot,582,anthropics/knowledge-work-plugins,onboarding,1,true,0,1,
hot,583,bergside/awesome-design-skills,professional,1,false,0,1,
hot,584,qianwen-ai/apsara-conference-2026,yunqi-agent-discovery,1,false,0,1,
hot,585,anthropics/knowledge-work-plugins,process-doc,1,true,0,1,
hot,586,even-realities/everything-evenhub,handle-input,1,false,0,1,
hot,587,jsmastery-pro/skills,check,1,false,0,1,
hot,588,github/awesome-copilot,freecad-scripts,1,true,0,1,
hot,589,heygen-com/hyperframes,code-slice-hero,1,false,0,1,
hot,590,anthropics/knowledge-work-plugins,write-spec,1,true,0,1,
hot,591,lilmgenius/paperthin,re0-merge,1,false,0,1,
hot,592,promovaweb/specsfy,specsfy-aux-stack,1,false,0,1,
hot,593,charleswiltgen/axiom,axiom-graphics,1,false,0,1,
hot,594,anthropics/knowledge-work-plugins,setup-zoom-mcp,1,true,0,1,
hot,595,chiefgui/skills,tests,1,false,0,1,
hot,596,anthropics/knowledge-work-plugins,setup,1,true,0,1,
hot,597,anthropics/knowledge-work-plugins,sprint-planning,1,true,0,1,
hot,598,diegopetrucci/remove-ai-code-slop,remove-ai-code-slop,1,false,0,1,
hot,599,wondelai/skills,pragmatic-programmer,1,false,0,1,
hot,600,promovaweb/specsfy,specsfy-01-inbox,1,false,0,1,
